Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2022-03-01,-0.0001874629609472933,0.0016451447062024727,-0.0034871714359899775,0.004305290872238077,-1.2067093037249066e-05,0.0022495555313668536,-0.004106435426981858,0.0025449147150604645,-0.0011181287963494269,0.011435832274459878,-0.0016032543670733146,-0.0020582172902237073,0.005026687304446442,0.007150804881293604
2022-03-02,0.0025684854075662678,-0.007243696720941828,-0.0024655011570288154,0.0007560529783627867,-0.0025273748372983684,-0.008908303262157413,0.0025764748725418674,-0.0032720987744007113,-0.003392167342873176,-0.0016759555231875556,-0.0054117410056131465,-0.0007549532297267403,-0.011890021849963572,-0.018422552025395444
2022-03-03,-0.005321839468061307,-0.0047369994483259514,-0.0011116960331960524,-0.00572587120354906,-0.0001371896085106128,-0.016931174759275636,0.0008691724170157844,-0.0019235917005421266,0.0014751010428621925,-0.0016192869532181131,-0.0010823152188491614,0.0028507909149384503,0.0005607563980747354,-0.015413714772702924
2022-03-04,-0.002911689558123598,0.007430556007206102,-4.1962691938901564e-05,-0.003034352746734914,-0.003176340312000092,-0.0017736015459838272,6.515570584841868e-06,0.001088093198114315,-0.0005890143934290659,-0.00427205709969003,-0.0005951602354480334,-0.0019239704467667318,-0.006277752258459612,-0.010965850874803729
2022-03-07,-0.01543684541087409,-0.0015309922484897376,0.014801563730298062,0.003018546877658679,-0.0006242853798470449,-6.789903413628728e-06,0.003470048716762264,0.0046751467975751915,-0.0036140553345278548,-0.006441518328862861,0.00881139857517832,-0.00783227179807755,-0.0010444166235745733,-0.003116565666853477
2022-03-08,0.010445357999314675,-0.008564192453610509,-0.012098911508328758,-0.0033161984872872585,0.004587968478121152,-0.00908530318602263,0.005694184515145251,0.000878755819603505,-0.010917992824630351,-0.010899267928442868,-6.68693864910308e-05,0.0056314828046191145,-0.009783738823040178,-0.021181911613566307
2022-03-09,0.007852884431543528,-0.010271657399870238,-0.006565695287615192,-0.021697034329373976,-0.002158657759514071,-0.0326421358177047,-0.004303070909305928,-0.0020222956293944883,0.007373620826422345,0.016060275247418376,-0.0010004509074511558,0.007863520318208028,0.024059218281422767,-0.00642066292388721
2022-03-10,-0.004554613311984257,-0.008755537683279968,0.007343115062590222,-0.003296219838234915,-0.019866492822121606,-0.028982679686895496,-0.01042677179439544,-0.0024438318449019336,0.0028575411207136803,-0.006425046910834786,0.0003672214625207726,0.005974772406270423,-0.010144688228859278,-0.032077394788096125
2022-03-11,-0.0095160453026637,-0.014431505711702042,-0.00843741222731964,-0.00833547353949804,0.013059623331365566,-0.0275793491215115,-0.0032686238380623678,0.01634400343370901,0.009979884642313364,0.0028792863771240906,0.023410698480736736,-0.010949778967418666,0.038600533637554335,0.011775329204717355
2022-03-14,-0.006534452653811251,-0.013177890002609494,-0.013626076203364534,-0.009209540705696906,0.009517973531120383,-0.03277138565470339,0.00958060686380069,-0.007497206616607133,-0.007849064922080151,-0.0033525227237559685,-0.014868393815385073,-0.017097090948765326,-0.040606153834017555,-0.07267958307599631
2022-03-15,-0.0010054864587203394,0.05047808677767329,0.008781503853363848,-0.009076718506099368,-0.012727121186864476,0.0356772825635534,-0.015913180861939158,-0.0032753106823206757,0.006352501378169784,-0.035546311631509786,-0.004530508828058055,-0.002999910849603271,-0.05514907782124168,-0.022199392336444412
2022-03-16,-0.007571470799374924,0.024334409851202166,-0.010999601222916433,-0.017422129632740813,0.012571599555441404,0.0002998184198301779,0.010740926996898992,0.1116952687378463,-0.001801418757132911,0.01839791659660972,0.015559705462590223,-0.004226817531538529,0.1551169223032438,0.16394577931675203
2022-03-17,-0.011695753932811415,-0.02634981364820732,-0.0009315686599977724,0.007910458894773598,0.004124349473018318,-0.027032577303457317,0.011516378812798767,-0.007763877849201295,-0.017843075337798497,0.002457044033884248,0.014199721137193144,-0.0041010755336891025,-0.0019016036857749663,-0.024776874482524858
2022-03-18,-0.005048173009331358,-0.005319683174077494,0.006417063888608299,-0.009323775454425864,-0.009320728755967345,-0.0224738459842041,0.007835054457157709,0.01999215581905167,0.011391453320103828,0.006918113032054807,-0.010019317189601695,0.001185064105838407,0.03762590791340514,0.013090791305426563
2022-03-21,-0.035390107088220324,0.00891206624874652,0.0005746912724677866,-0.0029832996036907033,-0.0075737551593030306,-0.03649224391768524,-0.011402567030682764,-0.003513832256011651,0.007382161338576276,-0.003586513880945552,-0.005269472672390307,-0.005113160391951088,-0.021403319224010176,-0.05835403266930972
2022-03-22,0.002037481383418971,0.0030138824379417617,0.002308502354809505,-0.0035317791679786437,0.004921489703680448,0.008760135694191762,-0.00363828915004083,0.021120844833793395,-0.0031093128284338523,0.002745133703168534,0.0043499583478892045,0.019592038769360665,0.041462831374692755,0.050999089856031965
2022-03-23,0.005325598611323867,0.011854847156582249,0.007092309815681652,-0.004846491432985434,-0.007389648232712931,0.01195946290907246,-0.005138736419729728,0.00016488307570350358,0.0035000174366810466,-0.0007045123542401832,-0.006022610872946532,-0.0069401373396564825,-0.015088137689114323,-0.003736534436105554
2022-03-24,0.005040882877383357,-0.013128788072526265,0.006818542548677087,0.0005018949752593205,0.0028297821710858706,0.0019373182760116237,-0.011027080086559393,0.004717817171694394,-0.009134734120862076,-0.003716064208928227,-0.0053382112606040755,-0.01012941875886042,-0.03421581844199473,-0.026402788710221614
2022-03-25,0.019771064842674102,-0.013024606770304037,-0.0016142693438294664,-0.007452283759011857,-0.017114758714080303,-0.01969417365373549,-0.014809072968956838,-0.014983576817888311,0.014440634690311205,-0.009909535090826038,0.0013335694862632863,-0.005871683088650936,-0.029743388383593916,-0.04173520011767684
2022-03-28,-0.01255494079321584,0.029625440314478002,0.015963164015746045,-0.003667771336650638,-0.0009780999403761204,0.028133133391936793,-0.0033728563772774667,-0.005451129714706404,-0.005376253248223328,0.004124481891689902,0.002453020429430852,0.002295133978446051,-0.005362406216505855,0.023696502749194215
2022-03-29,0.010017196186787425,-0.005253153048911496,5.649792619388805e-05,0.0006048259796018751,-0.007037645925704328,-0.0016995842863581911,0.005633284241531644,0.002782557756379811,0.0017193365617915735,-0.0017760282574047492,0.008039540464912509,-0.0016596253329952404,0.014791136698353302,0.01233450757133081
2022-03-30,0.0047297993457486864,-0.009216383114406868,-0.012264819181245668,-0.0006385382386168148,-0.0012549559290933043,-0.01860044303634445,-0.0031746449064368187,0.0004055123302122432,0.004317120513572581,0.0058178262396104685,-0.0059733921429178105,-0.0006563940990170769,0.0006868538151605375,-0.019605002189423848
2022-03-31,-0.011683330601540698,-0.010308936401690283,0.007564230606813993,-0.003316313802451454,0.0008043038599909735,-0.016951319455826952,-0.00480959787898072,-8.032424219095446e-05,-0.00045855438220676614,-0.0013294131829567624,0.006766566855893608,0.000639469240530488,0.0006927952623461131,-0.015108998524832051
2022-04-01,-0.006793843187218096,0.010140862649382631,0.003263980889752327,0.008672210951959025,-0.005104324940308325,0.010099514479528837,0.0005422938004564504,-0.004714376291084621,0.0026098124839455394,0.006247929028445398,0.002590251420734324,-0.0016557805024226546,0.00559688129904945,0.015254295650976246
2022-04-04,0.008989833555875792,-0.005738918515218572,0.004945112871130419,0.003927443915904272,-0.00219442185800911,0.009898732169061786,0.008443463093737114,0.007585695360806444,0.00036967863675374524,0.001352845152251314,-0.0008215212905585689,0.0011530024633783498,0.01818039287417439,0.030261366190293515
2022-04-06,-0.002732492296347089,-0.0016175781224208041,0.0012234155115860013,0.0015884967734691724,-0.000333022292710039,-0.0018765308541177639,-0.0035279416274031083,0.005926087690215409,-0.002585407250981775,-0.0007387180603375398,0.0006567570065081352,-0.008552026200268514,-0.008846231202170762,-0.010343964813400386
2022-04-07,0.026958175804201012,-0.007945228914711389,-0.003953027946448473,-0.008513429377157822,-0.007827611218568675,-0.0017433787084806251,0.0035393540848629446,-0.0037874941613695867,0.005864225844044224,-0.0060867479809358915,0.000519964248209881,-0.004633089224331144,-0.004633089224331144,-0.009923068346526898
2022-04-08,0.0013879658858060306,-0.014731450021257197,0.012201325376862249,-0.0074515906546656074,-0.001511982373009202,-0.010266101788779958,0.003684902388543909,-0.0017660213315870976,-0.0025158856720136624,0.0014237838367301414,0.002895918117827856,0.0009195594474282753,0.004635844940426237,-0.005378800465193567
2022-04-11,-0.018777548293890445,-0.00918070515248759,0.0012767937328903578,-0.0009869925903512877,0.0002848520031586421,-0.02722832166238287,-0.005378921980395135,-0.002334289038628201,0.0009882176840101398,-0.007981416619784798,-0.0018549956826529046,0.003408978442793309,-0.013122839147880705,-0.04012188750302437
2022-04-12,-0.0051783058513414915,-0.005954557136600203,-0.0056624935363819295,-0.004233517298459333,-0.0017322353927687884,-0.022560560611025515,0.010551259207553398,0.0008507018290089263,0.006545562856655085,0.013864880567875382,-0.011087579419459148,-0.003052226181477935,0.017586656624846375,-0.0025747487369325306
2022-04-13,0.0031039778110966143,0.005378056371874829,-0.000518369727207979,0.007473437781379433,-0.0011904549110733909,0.014300080231473222,0.0017844281767658288,0.010279742040711248,-0.0030907797049420926,-0.005976987001917844,-0.0032154685473585465,-0.0023405269590711653,-0.002640810374049063,0.010495438423251846
2022-04-14,-0.012094989572674297,0.011823737075067564,-0.005585978732900232,0.0016955371041225131,-0.0024785482890195,-0.006780417163838259,-0.005017175273307695,0.00990230206139775,7.092374633432819e-05,-0.002471517270480561,-0.0034089778043195906,0.0007383443252708677,-0.0002565600992033845,-0.006610464148765538
2022-04-19,-0.002390767901469637,-0.00786109857201056,0.00021454544109422713,0.006427586104875482,0.003744465063295843,7.32241317447091e-05,-0.0020464222451231917,-0.004652478933384385,-0.0007015030626145169,-0.0008978153160643654,0.0010650336151234452,-0.002800127077007164,-0.010001063552779743,-0.01167924901330486
2022-04-20,0.0007879783361448567,-0.003504297199889095,0.0016581533291044614,0.011784137706277953,0.006105283192902045,0.016876794222971947,-0.005042053490876275,-0.0037111245987232477,-0.007306770598230372,-0.0018817283804567486,-0.0021297321722897333,0.00011506540168948476,-0.019808067285585484,-0.003214803634318919
2022-04-21,0.0018421872269955841,0.003946784754264243,-0.01294939577039278,-0.006683985599014508,-0.0022224447662774205,-0.01605551630620572,0.007650175857206953,-0.009902398333198725,-0.007330245415684722,0.005851178253642342,0.0018975700992724942,-0.001734851101649948,-0.0036875784385119736,-0.023025441175353434
2022-04-22,0.005312968290474229,0.016986576539234077,-0.0009131310597806364,-0.0005648542950500435,0.00800270027355987,0.029049034770692872,0.015462087849934969,-0.0020896313567623226,-0.0011085919727161775,-0.007418083167309519,0.004864583656862376,-0.0057026067403574965,0.003838217569206881,0.03115258556443279
2022-04-25,-0.01109510770643074,0.00010803457106267622,0.0036007633618326818,0.013059753554955922,-0.010561814554369442,-0.005084598217818592,-0.0010885759122784,-0.004792567344519827,-0.007145540431449993,-0.006154453022484518,-0.0005467601424007373,-0.0011832689019101172,-0.020750481714705726,-0.024698880992703343
2022-04-26,0.012982939543969119,-0.002159607116120954,0.012200103696953457,0.01162619230560269,0.0007825386474356044,0.035832119077774616,-0.00012683283048597893,-0.007445647160121749,-0.013643669035493633,-0.00564603521115703,-0.0003553744462081454,-0.0020658545448799526,-0.02899475373292082,0.003065085421389613
2022-04-27,0.015907870397995127,-0.0007870500892773746,-0.000462413248531357,0.009632838688177436,-4.6597960562499985e-05,0.02436501780138034,0.0005739993794602327,0.006806518132626227,-0.0067836023161266246,-0.0006240745478367504,0.008641654481209793,-0.0074908959465329605,0.0010122556624263535,0.026715993396583038
2022-04-28,-0.00730098737885454,-0.010527442450745772,0.010886697984917815,0.00495287886083795,-0.009902571474205368,-0.012021584208009917,-0.007312733436102836,-0.002043488841932839,0.004381788481934601,0.007468956427233664,0.00915795755359361,-0.0009855727314769247,0.010614392318370358,7.589383969697217e-05
2022-04-29,-0.00020506510817186463,0.007376261504043358,-0.011869436201780381,0.006299819514558935,0.05098550746619557,0.05254603521803358,0.03384201395035946,-0.02201460333986338,0.009097912872951364,0.003838172113909799,0.0053722551026051946,0.00633729686608131,0.03622490528626554,0.11138073375333724
2022-05-03,-0.031910084226486446,0.03443469764568108,0.00574369374374939,0.01152882032442304,-0.0036967377910369636,0.015023056218223863,0.005392731535756257,-0.004777354038630444,-0.0034873583260679464,0.00502111149149842,-0.01069053198041503,0.0006747262837190071,-0.007937383628715211,0.0005564094895638139
2022-05-04,-0.0042803262871676795,-0.005560155740737538,-0.004747951117363036,-0.0011606090705513772,-0.002584108268790075,-0.01820542057714236,-0.0004119899832696339,0.0006594556623586989,0.0012213379560317428,-0.00015382248884776573,-0.004017889087656545,-0.00042029334320003997,-0.0031275413512554806,-0.02373476010876241
2022-05-05,0.0012004885953582622,0.0006572047822135385,-0.011060339286213305,0.0045145929448002775,0.0017970178646786739,-0.0029609718707672705,-0.001471502372314748,-0.0026554212799481114,-0.0020770958743726586,-0.001152024878083302,-0.004871680570591619,-0.0067335757989455125,-0.018823992161352443,-0.0221687893965008
2022-05-06,0.0017693181606541764,-0.0008589276418531355,-0.004726302431254714,-0.0020901962690555997,-0.004166666666666763,-0.010046002272177113,0.000488607918455175,0.003914467752599737,0.0019870226093985366,-0.00453009168487295,-0.002734926018187811,-0.0013505227162435851,-0.002247596424893472,-0.011178365894995657
2022-05-10,0.0029959117450986117,0.010894807649187932,0.0073750460445274335,6.684097745113249e-05,-0.00811867018934398,0.013176389323952042,0.007934118690929859,0.007679097057656126,-0.004371887321526824,0.002424693485839624,0.0016568389544719953,0.002820549831664243,0.018229063512560595,0.03232853826815418
2022-05-11,0.009486917521015048,0.031784363374910196,-0.00803647849238398,0.004932728577755396,0.010675642818065878,0.049383251744527845,0.004045694305395697,0.00194214491675182,-0.006724917098964944,-0.0061049924108177445,-0.00870029678055173,0.0009713895423844043,-0.014554039717287082,0.04058665046724541
2022-05-12,0.013397155297080188,0.004781063450058465,-0.008976866862919874,-0.002043402013272466,0.0019624312471695493,0.009015891824889932,-0.009238899818693969,-0.012545019175735361,0.002551131054007394,0.0036222764099740346,-0.004557549347326106,-0.0015865017439707918,-0.021660301662616233,-0.011428705071585221
2022-05-13,0.004390525707683501,0.005659726216495908,-4.1942150335816386e-05,0.0031686717126460096,0.0049983655534693305,0.018297708453687722,-0.0015925438613121345,-0.0026091018537157673,0.0027453907136492095,0.004583376053284072,0.00039690039690043477,0.0008652774366628702,0.004379495618608509,0.020157904871943133
2022-05-16,-0.0011668955057958508,-0.015213161153370014,-0.014332974073408722,0.004423165999711376,-0.003269690910259304,-0.029356440563790942,0.005122645037720863,0.0042583899302044426,-0.0045397386188416045,-0.004658192440870179,0.0005628078445591989,-0.0002869082988224969,0.0004155538009951165,-0.025193163538380525
2022-05-17,0.009625968691592268,0.00039146532422096314,0.0002706270868457761,0.006595664557077718,0.0010133773068863317,0.017988667508846534,-0.0006924655398694579,0.006592051082046968,0.0034456410478209687,0.002697479957472604,0.0028227640878495386,0.0037721425841321654,0.01876907905708669,0.03796089034669747
2022-05-18,-0.020629827858485328,-0.0022180714452486594,0.0023911898911899154,0.004431751034075226,-0.0049532815490261894,-0.020997834832753304,0.004474492842267752,0.005480306056245832,0.005472064713113012,-0.006134221498815151,0.001024471891954315,-0.0020144144144144116,0.008275445264828818,-0.010522141157471299
2022-05-19,-0.002861025677705409,-0.00537226431691451,0.006707002307785759,0.002541257734057778,0.007514187824608776,0.008492728853820353,-0.005335274790919886,-0.0028039382758220377,0.0068582871597207,-0.003495510045385508,0.0011179849259614905,-0.0060333746800624866,-0.009711021505376394,-0.0015058029882660806
2022-05-20,0.006594665178490056,-0.007511713272142839,0.004319157636475168,-0.0009270064236093223,0.002092248129712093,0.004515594851200344,0.0011136140221055246,0.00235881530222537,0.0021472181956860847,0.0036287428173615854,-0.000758346301893642,0.0023343140569587195,0.010867712085432801,0.01646477799541146
2022-05-23,-0.0027815404228810348,-0.01123346577660922,-0.00284670058219616,0.004033594872361768,-0.006890099609267564,-0.019626520249469426,0.0005727927155549928,0.00833213300388902,-0.003212277713678713,-0.0004042066892532281,-0.0011542929404326774,0.0020352282179056935,0.0061455115223723045,-0.01390408031697965
2022-05-24,0.01326304168225767,-0.00643137369608382,-0.017568005181347268,0.0032363186874930783,-0.003285617210660452,-0.010999433171682282,-0.00554611827969087,0.00022624946265747958,-0.004414636537055094,-0.013060287864042674,0.004009453870178037,0.0014559823294952867,-0.017298339164444898,-0.029130529817762874
2022-05-25,-0.0011116544168207065,0.0034840007495764436,-0.006356901125034398,0.008940488792746448,0.003881317595179734,0.008801552496065401,-0.004012950369524315,-0.004435448652466589,0.003833463658382996,-0.0005623741307899666,0.002950323547079803,0.0021607442057938187,-9.833808634096552e-05,0.009917027031156822
2022-05-26,-0.011473459599297575,-0.006766075637924973,0.0030695141089944755,-0.0026574735211332134,0.012303859182331678,-0.005680080064958348,-0.006663379854369045,-0.0014202647342920205,-0.0045383118397560596,0.002139312654591219,0.0022688859846466958,0.0035103417420929706,-0.004736802184466149,-0.008890231697414874
2022-05-27,0.0030723747137764157,-0.009149160574450255,-0.0034302628653083422,0.0006108668456590305,0.0018863165283002914,-0.007039651024607907,0.00020069550113666068,-0.006442857038620575,-0.0036645907996004645,0.0009913834405796962,0.0018961219703468313,0.002884735523037696,-0.0041598703871962295,-0.011235181588939325
2022-05-30,0.003481334882186715,-0.0020615462668862605,0.012509398159750829,-0.002676765533726644,0.0019819391803495012,0.013229789614077392,0.002952863677304407,-0.0017714323950259736,0.0008961079280855877,0.0005322486270806781,0.0008525539627903811,0.00054207219416047,0.004005439485721185,0.019120452035738422
2022-05-31,0.007953571378384705,-0.0001568403295737486,0.0066859320042806925,0.0018871909941169385,0.0014446971320341007,0.017916613970743178,0.004272193874914398,0.00200007547454617,0.007922703990796975,-0.0026529794215757185,-0.0027996798419646085,-0.003634090777128396,0.005064616932358268,0.02482680606494947
2022-06-01,-0.0005999705157346824,0.007022153917929819,-0.0016828306983747154,-0.011482329496790733,0.002361112069977356,-0.004467209040012854,-0.001975298445570872,-0.0023136734306846707,0.0009780745410308267,0.00541385989565879,0.0023661120554956394,-0.0018980142796453103,0.002549993289491459,-0.001203369434416235
2022-06-02,0.0011590843233846293,0.003093125032692212,-0.0011854602088634536,-0.0017611577698034564,-1.0460068687878632e-05,0.00128825938352084,-0.0007333085421755703,0.0004103976683846877,0.007637913532004825,-0.0025876256292243216,0.004694023681124593,-0.0034911584862006295,0.005897746900815681,0.01047714474240058
2022-06-06,-0.006268105507462485,0.006201946845326489,0.005045507837649232,-0.0010822547310714858,0.003216530197581946,0.007081265140862936,0.002942653646632154,0.0015191030570269604,0.001916133102457751,0.0012593488228771488,-0.0013581184372940536,0.0031654367800306726,0.009475142497918698,0.01469447220857556
2022-06-07,0.016485162037722656,-0.01242966023221026,0.0036063327202566775,0.005082990601694037,0.0019988624360121054,0.014615812459478406,-0.009071135257454399,-0.012655071379589877,0.009424369105615504,0.004740615885013844,0.003987575278999289,-0.001318473312337809,-0.005065530011151953,0.0071153763876137255
2022-06-08,0.010657443878694828,0.004505731975487759,0.005835593968834818,-0.012327907924859605,0.0029847049746141163,0.011557306177346627,0.004776053355248555,-0.0014753948804742123,0.002136025103020689,0.0028765443742337915,0.002554818889985988,0.005750109436558182,0.016717767171350095,0.03006692925993537
2022-06-09,-0.017551371172201624,0.0016654007545666705,-0.009963359945801331,0.0005210736628653567,-0.0010980771101120057,-0.02628271194526932,-8.14214940219049e-05,-0.009514563106796103,-0.002833094080224585,-0.0020198753194700103,0.003434700964957127,0.00526582438808143,-0.005802847247014076,-0.029084080823773673
2022-06-10,0.003955703885459405,0.01017272677442338,0.014123933124373655,0.0071288512320479835,0.0023188369563857947,0.03822660162306879,-0.0037196315971929073,0.009952915655701222,0.0019430313150845535,-0.0021592116554060015,-0.006640671083432137,0.0031690768110461676,0.0024610156999060884,0.03903910708563019
2022-06-13,0.011001299800005748,-0.0011285559933696954,0.0016145029224747809,-0.004284514859607569,-0.0012004492834315483,0.005947962620215241,-0.004726026070619227,-0.0036813596704615703,-0.005215268169610154,0.0070457795682210556,0.0003769587230197935,-0.007393403109387409,-0.013584096793145983,-0.009539429968007496
2022-06-14,-0.0029911533967618142,0.0093017337788881,-0.004422224581331902,-0.00526826147371362,0.0041304041967320515,0.0006710065097648155,0.014852357720332776,-0.0012190366333617586,0.004193092225062145,0.006204564389917122,-0.007422945539088843,-0.002921374779997321,0.013608564216659458,0.017476214321482164
2022-06-15,0.009873814900601463,-0.00352492328108156,0.0010115981650378192,0.0005180800337711844,0.0009077687746719132,0.008768849644188226,0.004577163372471826,-0.0003115968064506536,-0.002662120600106288,-0.0034919986988716234,0.00022401505381153264,-0.0012861983241028163,-0.0029673306162083524,0.005573148377827186
2022-06-16,-0.023023060995463696,-0.0009868889377839807,0.0018558884782686746,0.008292383292383354,-0.005704025522227707,-0.019691150204688035,-0.00950994412181505,-0.0008115110727263675,-0.003274774451540452,-0.00791931461931672,-0.0014513692349304996,-0.009199859937500388,-0.03177728782591571,-0.051837450803736584
2022-06-17,0.02540999285218115,0.006175445486230391,-0.0035257536135722134,-0.009217672864006654,0.00629233323669709,0.025037500880893182,0.007120832026758617,0.0015276138088504698,-0.007768908175326605,0.0032115301766342252,0.002394430346801979,-0.0014539978449674695,0.004978049545312002,0.03246720560550087
2022-06-20,-0.010215382202955148,-0.006254538253350095,0.006572894697510767,0.010618219254018957,-0.0039865222246165954,-0.003417105783271923,-0.005809552831542608,0.005560059852215193,0.0005113060920809431,0.00620788384869142,-0.0021129603583892598,-0.0007699761503150437,0.0035388139075387404,0.0005226930452422174
2022-06-21,-0.008260626833891727,0.01597483823880763,-0.004368218952142899,0.004879185163135791,0.004085956416464809,0.012194567785827282,0.0016051467631683636,-0.0013745527886078746,-0.008953323085037268,0.005808633121539897,0.006613927317778323,0.002381394991057606,0.006015279453156275,0.0151158110669678
2022-06-22,-0.004821575990414773,-0.002020606311005424,-0.005074680932266484,-0.004096055758371686,-0.003094469451906834,-0.018965079711797617,0.002735315673751293,-0.0011779370113681464,-0.004893713636081487,-0.00557764215765133,-0.005414149417318659,0.0009592724134497299,-0.013326484137786587,-0.03131936436145433
2022-06-23,0.0013503188069767802,-0.008821149709579701,0.0011083089992036665,0.006877829854090578,0.004335531275409865,0.004788691574010739,0.005550090637224114,0.007633013355319518,-0.0024871825676425763,0.0015624338813786665,-0.002801493696639179,-0.00030961669453211105,0.00913610059251413,0.010222901406966356
2022-06-24,0.008680220670498784,-0.00020079553277752016,-0.0016321898440812,0.0013794116426175673,0.003010117694326464,0.01125535280274681,0.0035432395877650347,0.0029296195291095284,0.007050295260687456,-0.0010524897961740054,-0.00266535384924127,-0.0012953652961577022,0.008505679978156433,0.021195812918740176
2022-06-27,0.013924176445374803,0.00454599759221419,0.01218876267439195,0.002669301823922554,0.0012950409845917665,0.03503873176004313,-0.022498688450873217,0.01164780568589574,-0.0031163980743812436,-0.0029862547135385276,0.0047215562835130065,0.00293862285447144,-0.00959604286892013,0.02614005553519405
2022-06-28,-0.016617372234643546,-0.0009921807448509679,-0.0018244368685688128,0.0036461858525493884,8.390878183095474e-05,-0.0157273197184864,0.0011460161187633044,0.004414401558535008,0.010998310565605296,0.008737146313596345,-0.0009570015566416901,-0.006278002437235197,0.018094010590555598,0.0026426301510642514
2022-06-29,0.004289461023945895,-0.0018945071654402623,0.0057283699845798175,-0.009855174197362038,-0.000982577898838155,-0.0027872185235191527,-0.005538250685272916,0.0012685505948093478,0.0034473373854666534,-0.00838609716026173,0.004266235746465563,0.00011582914887475759,-0.004881011711936223,-0.008417524093300432
2022-06-30,0.00950281594032898,-0.010886731270617012,0.005873312800357855,0.0010644859315660504,-0.0013729776726932874,0.004065897091610093,0.004558656277316775,-0.01231333507990573,-0.0015504610332197633,-0.012008640401784954,0.008543752720940434,-0.0031200307242089664,-0.015963129713352897,-0.012367496721811477
2022-07-04,0.005295428322595219,0.0018117030324684702,-0.011731103045605207,0.007571862435450827,-0.0005800243420051032,0.0022567551674925745,0.003063661360760417,0.0024345901509761347,-0.0020691069091138825,0.002253554959243287,-0.00016713864939366108,0.0001703206759839926,0.005689656812840838,0.007920892785058475
2022-07-05,0.0076937657503128865,-0.009648622396274953,-0.005343031329592796,-0.007691344498356623,0.007855063045556276,-0.007258738607726745,-0.001964205718438805,-0.005869686678008579,0.00015155533664223952,0.003523127628139555,5.0333459166829186e-05,-0.0020635679593326017,-0.006180825968867154,-0.014228494899306776
2022-07-06,-0.001019361557761167,-0.0014184531594544358,-0.010610801251530355,-0.0034021979989703466,0.001055586749017401,-0.015340918056585662,-0.0030413625304136493,-0.0025240037249928404,-0.010659189244874745,0.006078493262569484,0.0030888055863718122,0.0031953723527742284,-0.003947368421052588,-0.01810865826140473
2022-07-07,-0.01212425404875117,0.01047828625912639,0.00834206720016728,-0.002224496007564025,0.0024890717741856694,0.006815004090306109,0.00589745413630105,-0.004567516312558251,-0.0010817303811242462,-0.0004073003743283454,-0.0003363214197938946,0.0013133888019047912,0.0007889138208647672,0.008822676266120988
2022-07-08,-0.009653247274070798,-0.0030769328877890967,0.004042743052334874,-0.0016787556184160168,-0.00230060370904539,-0.01264995373893596,0.0006822200015375035,-0.0023557352230426654,0.0025987109110567896,-0.0004831953613245732,0.0008676109005225641,-0.0033426843194518385,-0.002043457093806711,-0.0161140074712407
2022-07-11,-0.007639521269676153,-0.009759742536812,-0.004017832025497103,-0.006187300416363395,0.0013407918362162707,-0.026024456875243906,-0.0056216633862529175,0.00036506251276891,-0.002259883222626935,0.003768291987262362,-0.003356332905434356,0.0011572055331194875,-0.005961361055327408,-0.029279953167685724
2022-07-12,0.003264735427469967,-0.005385182629403351,-0.004941605392573711,-0.004111681893219199,-0.001891014421130044,-0.013021611055303639,-0.00180388022509137,0.007910952914913505,-0.004803897553142367,0.0028716377907533897,-0.001850993332333406,-0.0004610451038716823,0.0018141489929761612,-0.0067398799989139
2022-07-13,-0.000665781222931372,0.005176838491476765,0.00503182085635645,0.0051748618803120205,-0.0018075676833677612,0.012952162260395195,-0.00016133314959276834,-0.0049550715527124645,-0.008081108382122837,0.00534387804105485,-0.0004912323495136484,-0.0002779368947670724,-0.008644767932347697,0.001895438379569958
2022-07-14,0.003205887729608614,0.001666998491602678,0.0031364225916754584,0.005507680527662595,-0.00023045630348095258,0.01334827383088344,-0.002265403573113667,-0.010980460548821736,0.0019261288878640315,0.002186421173762998,-0.002928005511539822,0.0015783822597963404,-0.010500496916440949,0.0010528311340107788
2022-07-15,-0.001482424159042428,0.0071957810470910655,-0.0008276390399387656,-0.004038938101562084,-0.003649785549323825,-0.002841026346564024,-0.006957565059094395,-0.004437099428523883,0.001862262334872522,-0.0028961090496446573,-0.002747425379647339,0.0033991101402701673,-0.011756836893712652,-0.01412258375180575
2022-07-18,-0.009658693693850307,0.0071329231287928785,0.008550495698598448,0.013778486199039541,0.005508110394128352,0.02541102489278746,-0.0025176131403163993,0.0006411691668872788,-0.0006068557751310877,0.00034940838037345046,-0.002122847056669097,0.004213946122659795,-5.752610670062275e-05,0.02778309154716485
2022-07-19,-0.0005342207522645026,-0.0019780137473657255,-0.005321544066478334,0.0008882395709013391,-0.0030803811586207486,-0.009997073695242387,-0.0010815784865453315,0.0033376185009243997,0.002278200872225522,8.203389367045233e-05,0.0008681208260135076,-0.005917907389700883,-0.0004601000545938483,-0.009456047583076388
2022-07-20,0.0037233170640322832,0.003912811625116586,0.0002556322083302476,-0.003803631704896615,0.0034116843525631158,0.007500158901671661,-0.004972326043472974,0.0028765524184781732,-0.0015708954103839101,7.683108518907744e-05,0.002177826916203829,-0.0033296337402884957,-0.004755993250416868,0.00035794692349644386
