Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2022-10-13,-0.0028958989426274284,-0.00868646161229758,-0.0013563038761456037,0.003234953899678983,-0.0007426173530842295,-0.010440014778585027,0.0010759890548397433,0.0033045762241348253,-0.005368877537446526,-0.0018527830977675963,-0.00366956742338842,-0.001113531832486081,-0.007624558203169429,-0.019926458945442316
2022-10-14,0.0077333612204637525,0.005014581156713271,0.0018096126483873043,0.0024509675469535086,0.0009637000505375859,0.01808645837579914,0.004084971595319287,0.002096712833723924,-0.012143117166779405,0.0007264878523860485,-0.007424436109342958,-0.005817558674663603,-0.018434698885964385,-0.0025293390927346726
2022-10-17,-0.0036425870049503484,-0.003313443112054504,-0.004038641433402823,-0.0020302184652344346,0.003049713037387658,-0.00995235517635018,0.004083006129007805,0.00157530551787044,0.002871886999745943,0.00231412508408102,-0.001247846085928761,0.012677630300837572,0.022425042917450844,0.015029467617776682
2022-10-18,-0.0002624952094624211,-0.00995818228602341,-0.006737977369165482,0.008061745601996462,0.004101935661589451,-0.004896410640505944,0.003984370893417077,-0.0021675241359572217,-0.0021302569950434336,0.003004150424857688,-0.0017719280464406628,0.005827632325241083,0.006733481681355347,0.0054843999097016205
2022-10-19,0.0022216468875952966,-0.006397076021350423,0.0010188791275584919,-0.004487279606481098,0.0009413407230343118,-0.006713921854007876,-0.0015069743831980231,-0.0025136494341641002,-0.0012051326973204768,-0.0018107660851662821,-0.004142852071426062,-0.00044024910613393864,-0.011567570616290879,-0.01897846227048805
2022-10-20,-0.007629626257568134,-0.0054423516243568,0.007020049112669513,-0.0004287096206836427,-0.0009970857237118214,-0.007518550553102354,0.01146671230532248,-0.009675270907585465,-0.001803095435005897,-0.001638827837493806,0.003312218548059187,0.001899692595198177,0.0034447474883567697,0.003567168935221021
2022-10-21,0.0007822111102882001,-0.006117416858005265,0.0033090992965894017,0.0029741593881522643,-0.004658272991762802,-0.003743051779485196,-0.002830185264940832,-0.0016386897740676698,0.00027083670364458357,0.002598601479930851,-0.000795684814563824,0.00450944789193275,0.002097304809505207,0.0003865893247150254
2022-10-24,-0.006285245451271848,-0.0237047387061583,0.0014254390160834962,0.002523925707549335,-0.005696458247572034,-0.031554308158939226,-0.0051279296631452365,-0.003461308548178721,-0.010301957255778316,0.006262329633547115,-0.0037790912305653013,-0.008589332766432145,-0.024820484093442285,-0.05642427819914542
2022-10-25,-0.0026560682811471725,-0.009685036764204846,0.003157042209221972,0.010662146538378714,0.007402797086190738,0.008779781262680864,-0.006991917758432664,-0.0008249530880550804,0.0032191981270119907,0.002051666447719258,-0.008737396132564634,0.007312927154687898,-0.004059388995613644,0.00557424856372335
2022-10-26,0.011949474125988235,0.012766480356823928,0.0035490439194185708,-0.003984221801571097,0.0021356943567216735,0.02659583769699636,-0.005335922285913508,-0.005578061404428514,-0.003191923761907356,-0.001296243586094592,-0.0008030195074043567,0.0034844750064082497,-0.012681822405184784,0.011685225592470427
2022-10-27,-0.0008155452608999969,0.005398545728309667,-0.006902393410475494,-0.004016431534959897,-0.005552359518558148,-0.01187940357201378,-0.0004974440045750761,0.004102185129956082,-0.0062501760150199814,-0.006064659472204692,-0.0014484323855795678,0.0009708294309798138,-0.009193292796671693,-0.020909984657322078
2022-10-28,-0.006687761778103929,-0.006211478828263894,-0.009411263707015838,-0.00016804982090967702,-0.0004866446341076358,-0.022788070561619023,-0.003951793226787403,-0.008914493393459733,-0.00038579863300003403,-0.0028070719911511555,-0.001819458631256321,0.0026782002494325496,-0.015141669725887263,-0.04140297777370128
2022-10-31,-0.008011807293796247,0.00685810104389506,0.007941626945219493,0.0003229283059535959,-0.002162723129848332,0.004870508690926201,0.0025275434891984805,-0.006976689046341411,-0.004896703629052257,-0.00019595218766632616,-0.01199742412364202,0.0036273467941905224,-0.017869098601927758,-0.011105238489384495
2022-11-01,-0.001256557472022135,0.018153996939663353,0.008194160948173046,-0.007077273223277003,-0.00755553811131171,0.010260221265986802,0.01063985824093483,0.006517143047661822,0.008787842769709675,0.013068865542891217,0.0036226012183380174,-0.011007152559438516,0.031858129937881285,0.03998809366846867
2022-11-02,0.003023529434493799,-0.007546631944712057,0.015555434795265999,0.0032392517041905933,0.014170495500643643,0.02858539393787174,0.008969479664722613,0.001728301971309465,,,,,0.010713283605418233,0.03691024271310095
2022-11-03,0.009128328834261845,-0.005515103453247683,-0.0019115169852209624,-0.0039947323051517936,-0.007121487471670407,-0.00946145157276057,0.0029734622347186157,-0.0017991413276395862,-0.0027410857007658107,0.0029164303817976744,-0.003540697830961892,0.0013857980787974622,-0.0008261757115896051,-0.006698830241418263
2022-11-04,0.020665053996342664,0.014984515937598086,0.008183739097290976,0.0035750662983931036,0.0028619340822517714,0.05117097500105405,0.01099843810233958,-0.003578525268076227,-0.006377883297311815,0.004108045947915473,-0.004458586109595597,-0.007354523864217977,-0.006772446170635993,0.05192427861116111
2022-11-07,0.033022788476101406,-0.007897470556577746,0.0012110813947618926,0.0157880147170002,0.011651211460184774,0.05445001422201856,-0.006649210142158579,-0.0025615526022360058,-0.0005242897207223818,0.003935124677481694,-0.001587009196151512,-0.0008745972949575354,-0.008262207094016927,0.040229842597346854
2022-11-08,0.00027448153978837375,-0.01435233050547402,0.008443661326738017,-0.001590524534686999,0.0024029670488461274,-0.004953063656696233,-0.00809004760421761,-0.0015662592239750195,-0.0024024898204153544,0.006740289893708118,-0.0008087155200021678,0.0012444960149267104,-0.004931263068914893,-0.009822897427134047
2022-11-09,0.003450330582345895,-0.007568538207161524,0.0060461874980966,-0.015055789222512272,-0.00037062280903144007,-0.013572965393219949,-0.0017968525223792664,0.0014447828293815412,-0.0016743990717493773,-6.346190110084748e-05,-0.0010535344175732764,-2.1782695826422227e-05,-0.003164849004673953,-0.01720169983194353
2022-11-10,-0.010910717657908409,0.0012289703341761271,-0.00041841081647508993,0.005680544828518652,-0.0033058307856642655,-0.007777392758334334,0.0009228770137177378,-0.004377779908682489,0.004347020799762902,-0.0013867962976964465,0.00021791119195557762,-0.0030556309462485,-0.003351889313822465,-0.010008672104607985
2022-11-11,-0.012430798374593599,-0.0032973322062197497,0.004335480880160558,-0.0016627153137653838,0.001665484540415596,-0.011419672533501068,0.0013261464002725099,0.014294339148551494,0.003819118299769997,-0.0014018707605406577,0.0012047613817343095,0.004768679613980531,0.02417640018520628,0.01315154961516729
2022-11-14,-0.009879307226412615,-0.018255755014449204,0.006591221873737396,0.013722286892384972,0.00010678091677185364,-0.00801522550663425,-0.004035214621020966,-0.009226447495111256,-0.0014777560149680236,-0.003369587756439807,0.0038809962062547054,0.00031589820389310574,-0.013880215584924804,-0.024806625963203932
2022-11-15,0.006960591725464926,0.018131358624339233,0.00826391072630206,-0.00312204581262876,0.0086627664765202,0.03938990004276244,0.0016695695686061995,-0.007211534612644233,0.003133613202784824,0.0009549931349821517,0.003022865843864686,-0.0015853443720273974,-5.452964969510088e-05,0.041466217660893756
2022-11-16,0.0053866295641420425,-0.00156168161876713,0.0038629859212773177,-0.006750191766811686,-0.0007658446172063016,0.00012560750553158861,-0.0031814152192550793,0.00369883815835248,-6.479485140109542e-05,0.0011388433045571578,-0.00014886827746463105,0.005250006473497493,0.006688589205229523,0.00026731853741335243
2022-11-17,-0.004984483496526471,-0.011499008903513519,-0.0012210194022961307,-0.0020292375864496837,0.0005378039671342094,-0.01909335451020089,0.0023382503334448135,0.001299299500917117,0.002776596130572573,0.005712105915663512,0.00410851851367422,0.005091432488451897,0.021509255367385016,0.004538597607512962
2022-11-18,-0.00812536088278526,0.007475936225555424,-0.0033228813030304893,-0.005413669555777156,0.0007718242178416101,-0.008657987885534846,0.00017276901912421927,-0.007221143275037978,-0.0030685022391773176,-0.00302738182037654,-0.0012843271189351135,0.004701603787494069,-0.009726734310312457,-0.019038616257439522
2022-11-21,-0.0030985516189014906,-0.0037472167714717175,-0.002051929603030578,0.0010095656343858117,0.0009093736079945902,-0.006969239620769341,-0.004838690871780349,0.0031767604407964,0.005414090316036013,-0.0013275650631340286,-0.0027384194600593714,-0.001397962873171954,-0.0017472587691902408,-0.0005253195694048252
2022-11-22,0.000900989586896328,-0.008379995365747628,-0.005572796013811776,0.004677629032067143,0.007203359885311622,-0.0012580484231847766,-0.005402564711946889,-0.004013354289156612,-0.004247475421579772,-0.005069846123043842,0.00520823562917494,0.0031301267489265427,-0.010403451750143122,-0.013453109331749369
2022-11-23,-0.0003531407561605526,0.005966637537756281,-0.00950343861158387,0.003055147015166959,0.005459176252921694,0.0045519674502223495,0.0033662043185034296,0.005743607636448322,-0.006001017404284714,0.0036109381895306214,-0.004255006110824078,-0.0022583255817076875,0.0001481129900142708,0.004050135849362757
2022-11-24,0.0026996021463421283,-0.006146303985951285,-0.00039153940241720697,-0.005646067086592432,0.0039829370036057465,-0.005532600322151415,-0.003024301466652335,0.002209672223564496,-0.0005608262058182101,0.00019095541358593593,0.002219014188292956,-0.000399373701826633,0.0006256021839203818,-0.002534524559876572
2022-11-25,-0.011681658127930872,-0.0030781959711598805,0.006798699879913439,-0.0050082349042177565,0.0024178113227963927,-0.010606945580161287,-3.368194142594483e-06,0.0026962484927279817,-0.0024219459882530714,0.007896327450092278,-0.00350629847470163,0.0012052878441941584,0.005838764546388431,-0.003292558783772548
2022-11-28,-0.0074044325760262986,0.008454523003413872,0.01611250442889789,0.0009315586428984002,-0.0038047357689562356,0.01418994568807852,-0.0015709037145541505,-0.004075693407762926,0.003142419043128175,0.0046868539921463,0.0029779437503307804,0.0013721881634300992,0.006523186230806388,0.02258882189723166
2022-11-29,0.004704448099934089,0.008921032160262854,0.00977628550575882,-3.752571735315957e-05,0.0026578994599357753,0.02625940430364304,0.002211134957215144,-0.0003274532244414985,-0.004182071738989435,-0.0009542404262491422,0.0019836515814608546,0.005138824723619484,0.003850396655841193,0.031890713850316166
2022-11-30,0.00853353151202807,-0.010297123597521662,0.006875744548609397,-0.0001623606270657607,0.003009786629923239,0.007872756353296761,0.004479924548639325,9.421293080458248e-05,-0.006872106019479518,0.0022588569701413874,0.01911931485512519,0.0016983567336146255,0.020773183970435483,0.028158069050196355
2022-12-01,-0.0018819848830174957,-0.015803586186631136,0.004615360691682113,-0.005197836659763033,0.0016291155785150835,-0.016652205527413977,-0.0003518796106691813,0.0006218211140056606,-0.004720424125303602,0.00252711234984071,0.0010328364328779926,-0.00449324539232876,-0.005394453943299182,-0.01986013430528477
2022-12-02,-0.0010449973679812485,0.0036792989786154084,-0.0075014371912376365,-0.0054390310519226714,-0.0009990577606900919,-0.01129190728420959,0.0016020839706452072,0.00034005573135598155,0.0067248342004953,-0.0036174393719350384,0.000922548304346904,-0.001362169313413264,0.004588646018285347,-0.004856348007553968
2022-12-05,-0.004284843241336489,0.011314058660851556,3.925962389272897e-05,-0.00024158820083231003,-0.0022729881411941433,0.00448859377161992,-0.003478582046399281,0.0037033886461821375,-0.0013560265999146282,0.010112781840941665,-0.0022189515566417573,0.005274775506276086,0.012028204064703507,0.016563093480439273
2022-12-06,0.013994215157260292,0.0067791887146357865,-0.012474535311283064,-0.0017524931211254646,-0.0005283313936023104,0.005834973992513648,-0.001898184700177552,0.0010789464512208635,-0.0026021207511182087,0.004191860323935703,0.003684683023555957,-0.0003478412759602145,0.004094331460861023,0.008496487774050765
2022-12-07,0.0017277171971181726,0.002820382000725319,-0.0010370345913318646,0.0007316354982933593,0.0003798120155709128,0.00462684474516184,0.01354783954319716,-0.005414753872806544,-0.019252652576118856,0.0014529945641623687,-0.017151658523730573,-0.004638183188203859,-0.031406696096542785,-0.02615999023070892
2022-12-08,0.0048711139557569005,0.005329801567858894,0.004613151670497029,0.005895729424070906,0.0008876912341622134,0.021776925751668674,-0.0026688636093216145,-0.0004983531692996923,0.000436654171407147,0.004896245506992525,-0.0005094817713733324,0.002467509619678676,0.004113242955450236,0.02574028315850052
2022-12-09,0.010020433354905212,-0.010594386147057766,0.00398901484375247,0.005784308309306763,0.007718035619647345,0.016897965053570108,-0.00031281308975228406,0.002255320593527177,0.003510854342252401,0.001910713054044333,-0.0011190482816603176,0.001272803790257182,0.007534073756014781,0.022906629754799956
2022-12-12,0.004153568652492279,-0.008653133269246993,0.002429458040516863,-0.005410795875893992,-0.001441608829440666,-0.00894718075035772,-0.004256348828226564,0.005743162165466442,-0.004203610212326514,0.0004581549317212996,-0.0034617035859815237,-0.0010732581851051748,-0.006811360483588547,-0.01408393968373789
2022-12-13,0.00469609046693642,0.004263837935082115,0.005240945824603438,-0.005847831329964914,-0.0015813733388840845,0.0067421363134634316,-0.0030195770494161334,0.00026754968081910135,0.0030113828468387727,0.0005288555894642499,-0.0007202410186992747,-0.0004929939417188667,-0.0004345793272112486,0.007201175381614133
2022-12-14,-0.0031869809450052466,-0.0035520800246946482,-0.006277957112349242,0.006010397339823115,0.005167610519051458,-0.001899702261061842,0.0023695941306747237,0.001154507929998383,-0.002479997506645293,-0.0003883235136582508,-0.00015628279147861246,-0.0030249168594455034,-0.0025334252773585586,-0.004481691953913569
2022-12-15,-0.0156743891730331,0.00211397855018447,-0.0023400344559837416,-0.000548758149666484,0.005108838488307121,-0.011416962986122159,-0.002860270062708281,0.0019724553658062582,0.0008049811994521594,-0.0020743343458060615,-0.001278700694649526,-0.0013652891910054255,-0.004799871801849154,-0.015225609181440225
2022-12-16,-0.0012010076301991468,-0.0006499327996881687,0.016904673421022087,-0.0026630201164359324,-0.005009874077355758,0.0072486131402396126,-0.003673220845037295,0.0032712250487576533,0.0009130169920927855,0.004964154485333383,0.0007528920974881892,-0.001440080488335993,0.004773222809326461,0.010938291011750145
2022-12-19,0.011602592052442517,-0.008025837250883239,-0.011598272170589508,0.005570832183796615,-0.002947113261105083,-0.0055690036234608,-0.0028746408589143124,-0.0006839561479469181,-0.0009211652512792767,-0.0017711186148211544,0.0016966561418190196,-0.0014993391970103964,-0.006044155451383704,-0.01173790801521557
2022-12-20,-0.00527030007474294,0.0019508424652365797,0.0037404146112827164,-0.004674170652393728,-0.003845497153562971,-0.008106857976057813,-0.004882818534011402,-0.004200487107484885,0.004484766291766862,-0.00026071491754886544,0.0029896897614767326,-0.0028817284179898373,-0.004779323171221539,-0.013211743227181993
2022-12-21,0.0015684934458830568,0.0001536837219737741,-3.073202138326181e-05,-0.0020068626712786974,-0.002850055661540729,-0.003167771846543155,0.0021179180186658986,-0.00026803126415242406,-0.00044683854028626513,-0.00209028940334266,0.0013995347242174994,-0.00010026779213412329,0.0006066631059298278,-0.00226115492836354
2022-12-22,-0.0005501984482897404,0.011970764608646434,0.0018406215488346866,3.124051627190205e-05,-0.0039822975938116345,0.009271974398437077,-0.0014697289497848098,-0.001939135912677692,-0.0009856608040539339,0.0007410978428812331,0.0018610969401113842,0.0011348924166787455,-0.0006633158039088816,0.010596972853359254
2022-12-23,0.010757380830071606,-0.002520171869424881,0.00377853629063174,-0.0032043075476416716,-0.0015126684101659515,0.007250889881940115,-0.0035661898694907546,0.00398400353058892,-0.003147759535859773,0.00370889969812338,0.0033055140548290396,-0.0018340121527673503,0.0024201296960606467,0.00864045435879257
2022-12-28,0.006066155089575531,0.008624906251019082,0.0007685604407392521,0.001651943566670866,0.0004515195538752348,0.01766014619612699,-0.004287088083510082,-0.0052108906730364835,-0.0025464640760322066,0.0028902893707194455,0.0016758336198006152,0.00015532107825366737,-0.007327690624931105,0.008228378511376144
2022-12-29,-0.0006326068348522229,0.0020850239777756574,0.0003577581883964509,-0.0007691294771117185,-0.0013747165957344043,-0.00033729037403251727,0.0016618962700991613,-0.0010696883242397037,0.0011726753172063287,-0.0014061604788125903,2.5466371656346354e-05,-0.0009632035280512374,-0.0005829374653459896,-0.00023985093264544677
2022-12-30,-0.002002828040179927,-0.00682534100957366,-0.006454489699778021,0.004778753408868797,0.001998866270356059,-0.008528171009798302,-0.0002636966717926015,-0.004464762017663326,0.00047929005532654223,0.0006977619545667224,0.0018078612228635826,-0.0033094204210533107,-0.005057642907300264,-0.013850936145906934
2023-01-03,-0.006599454473273925,0.012045153751593762,0.008775828261019747,0.0012636203840274973,0.008959044368600733,0.02456832593938829,0.0029053278585877695,0.0028675309412760086,0.0036591243003645246,-0.001231802094355361,-0.0022167635252531293,-0.0008098838043743006,0.005168301281909704,0.02986056916521118
2023-01-04,-0.0007719856282976112,0.008602962532674896,0.00527267596224168,0.0013506429518781449,-0.001014118996637281,0.013477824277496886,0.00042560909946542935,-0.003456245868851071,0.003524102857961564,0.0012647927938216341,0.0035472115609442856,0.0021466605292916885,0.0074581567698268625,0.0235992523928652
2023-01-05,0.0044929760130605345,-0.012907137907137933,-0.00019223134624624105,0.002838047389957632,-0.004566647772109356,-0.010389230116889081,0.00032238256063865656,0.0010644961919497042,0.003569168847747939,-0.003895319367583472,0.00017705530538569825,-0.0005561618974738725,0.0006670946492870478,-0.0096696357416034
2023-01-06,-0.007814655029735995,-0.002286684960146279,0.004305198143609745,0.00566155263329482,-0.0034638878312833743,-0.0036563096512229887,-0.0076964604587422825,-0.002003208481551222,-0.0007184651125082819,0.0009637711568051266,0.0026174242477174925,-0.0032865852128753925,-0.0101133705236639,-0.013714954044421801
2023-01-09,-0.0015627502195030285,0.011140270342020253,-0.007825907404596655,0.0022341179162199687,-0.0003176624444605203,0.0035783114566709795,-0.0014002731770658139,-0.0023623142690668564,0.003843880994328197,0.0016009858992203085,4.531622485637321e-05,-0.0021393781522528466,-0.0004264093171811867,0.0032124732869109884
2023-01-10,-0.004566291591512117,0.0027476508344386197,-0.006000467926397968,0.0012017999307718519,0.0027215475205981665,-0.003924757845051086,0.000217954784038632,0.004512611729204696,-0.0020168847162975734,-0.001040058771574981,-0.0007615758146658491,0.0006491421262919683,0.0015491343194637963,-0.002608720737750203
2023-01-11,0.0012813474956911985,0.005736809508119167,0.0023789682890325015,-0.004916167477890809,0.0002398676366768271,0.004699643111867324,0.002684247832398512,0.0039009392104769613,-0.0041141973598315396,-0.007708666685666943,0.0009149931683245516,-0.0022341498342494104,-0.006587495187264758,-0.0004024745339030744
2023-01-12,-0.0028767856027672734,0.003719704220883857,-0.004340754667328639,-0.012933260127057311,0.0036190176478869684,-0.01284032007124758,0.0035726514767098205,-0.0010386563787615488,0.002667924957923562,-0.008626822221249442,0.0030758828156263185,0.0031888886901756397,0.0027860630838389966,-0.01000426291023715
2023-01-13,0.0007329276981156152,-0.0036851401021528174,-0.0005913652460667329,0.0018025397181955505,6.426058624797726e-05,-0.0016842323640126056,3.0040937605058105e-05,-0.00043284959773659537,0.0033290576048543574,0.001863913865122857,0.002005857211776929,0.002256818943173977,0.009081921636848733,0.008608147098725594
2023-01-16,-0.006017417777448464,0.007451096251684053,-0.004981328425991749,-8.922861859228526e-05,0.0024729349505885345,-0.001224498043362554,-0.0022776155832596734,-0.0072336445566555385,-0.0021741971671448423,-0.004528418246292021,0.006513086479315033,0.0003281769159539927,-0.009390950220142469,-0.01043180731331117
2023-01-17,0.005248302380757464,-0.007349141175943985,-0.0040597913942260755,-0.0006819054936610947,0.001349638837745415,-0.005527830047178828,-0.0025178001338438394,0.0008908783950989374,0.001391445289964599,-0.0012125651376549973,0.0017235483396942364,0.0011255764980724337,0.0013946637996291589,-0.004301998963702314
2023-01-18,-0.00510212478809724,0.012236210138574233,0.001222993364784264,-0.0027395322391527976,-0.006525285481239651,-0.001020424957619448,0.003271297308913068,-0.00025102764441931047,-0.0005854233675353093,-0.0027513265080408855,0.0030669848663464894,-0.0005500963009776871,0.002188621086590903,0.004235312189689422
2023-01-19,0.0029327050410523636,0.0005749229080647122,0.0049568918116436045,0.00107512467889892,0.002426680366844014,0.012017745210558761,0.001476027860196627,-0.0011943521866462081,-0.0009937535491199023,0.0002076934008155007,-0.0032049180327868854,0.00036455635136656284,-0.0033466644637758503,0.006886201112386248
2023-01-20,0.0016047078659147118,-0.0008051279206183759,0.0023455549566775424,0.003050732959535285,-0.0007314037564251086,0.005470102151040379,0.0021005318023747943,0.004434273790188126,-0.000428351515962766,-0.001481124368915232,0.002285334163063313,0.0003733300505266435,0.007294598574764111,0.013252393169691068
2023-01-26,0.0015010377139010878,0.0008950730298222798,-6.03175061071326e-05,-0.0005022390946582966,0.001668848940307166,0.0035054882512910446,0.0016286815534793941,0.001810334460925489,0.002670800078806268,8.848590211374407e-05,-0.0011853459492656704,0.0015228472684498673,0.006548766182077337,0.010519093541463187
2023-01-27,-0.0010818575338564784,0.0035975743254710313,-0.0011927413171272105,-0.0002274601233971385,-0.002776678998844262,-0.00169137296262023,0.0010053545494237426,0.0014871033582133375,0.0017149311442867798,-0.0006218400013416892,1.9363908514646866e-05,0.0013322111089881794,0.00494515246797711,0.0038033245119670767
2023-01-30,-0.0016710104302140039,-0.0027390754874152545,-0.003028934915630832,-0.005700422442020292,0.0013466493238534216,-0.011750182645326124,-0.004418312517675216,0.00012155066945362947,-0.005223401472698064,1.3279789223163974e-05,-0.0036412698497013674,-0.003879822788994125,-0.016920861038217883,-0.0318748477955616
2023-01-31,-0.0013149844664976928,-0.005408745486634614,-0.001575852920394083,-0.007435023661749196,-0.0025978044449227466,-0.018212468648280633,0.00026887713395895574,-0.001470997441626154,-0.0026784808414217487,-0.0020128993753772972,0.0010288667107933858,0.003690337507026298,-0.0011876532700999531,-0.021063588040395098
2023-02-01,0.0024332498565522442,-0.006226838261353396,0.0004562123607980695,0.007978057986532283,0.0003990151398887143,0.00499788179902283,0.0016147075725918558,-0.0010356872810146633,0.003555370768668853,0.0009295136518998603,-6.633217561580196e-05,0.0025513047077740936,0.007565524993299766,0.013056429946535664
2023-02-02,-0.010018300776801325,0.0025877720168887564,-0.0012490009311454386,0.005272964732013774,-0.0016998313304924517,-0.005162965930184837,-0.0018996165223195138,-0.0032775685057980786,-0.0013153385144084595,0.0020882331507012797,-0.0025215495298706037,-0.005148639799356869,-0.012028271770224142,-0.017557225926886022
2023-02-03,-0.0069507959284937915,-0.0049224361805135786,-0.0058235008319286186,0.00013104889625425997,0.003024648978293687,-0.01449300628964556,0.00022695613766865463,0.001877737801497803,0.0018294651018342378,0.0005807318846171583,0.001670833603913513,-0.004300453681655658,0.0018727278904631106,-0.011354888891869086
2023-02-06,-0.008822112032123464,0.00352041057989938,-0.0025279693922739543,-0.0046136502811333635,0.0022273334218858576,-0.010225033588648458,-0.0010922116798298687,0.004274477001470434,-0.0023777343945537988,0.0004557732674344006,0.0012009100167318376,-0.0019230474875844283,0.000523089884975958,-0.009574663457621702
2023-02-07,0.004635512878965242,0.0033464469175721323,0.0036762380838468722,-0.003601133076181262,0.0020442138574880975,0.010120523334853138,-0.00012932677160470973,-0.0035996020623407787,-0.0004336231980125449,-0.0019286642894543737,-0.0008914469540614034,0.00208513155725365,-0.004896531703632578,0.002326764162565942
2023-02-08,-0.0013353391124151237,-0.004704903252652715,0.0045849952198986355,-0.0004605686635740236,0.0014697799910063925,-0.00046958501982230505,-0.00307314160144212,0.0016385946722741185,-0.001244626736857768,-0.001740758904197226,0.0011648491123767979,0.00011676640463709198,-0.0031424189143691716,-0.0033868300102228854
2023-02-09,0.009492597875339515,0.00210829034169846,-0.0006121815824755572,-0.0016658212831535124,0.001092503234475961,0.010420140280280377,0.0016368086527720482,0.005804565335606471,0.004918132017796006,-9.44588262190571e-05,-0.0034624483850121957,0.0025471266515451063,0.011374503482896037,0.022444564629529484
2023-02-10,-0.0025013373010033257,-0.004410029335862542,-0.005024972548889228,-0.004847167406104358,-5.59377189438548e-05,-0.01673517039758743,-0.002647610220251506,0.0016214212915779402,0.0012670061233956975,-0.0017763232488379188,0.0005314613926250544,-0.0010483429034332525,-0.0020581634181753294,-0.019873186736724224
2023-02-13,0.008267408996009085,-0.0036596136698825443,-0.00035062270875840795,0.006913084369895239,-0.0014986944362900267,0.00965217514806338,0.0031327739596069826,0.0008420445008607835,-0.003030769661505728,-0.0004465194650191684,0.0014398959341552775,0.003182854946540914,0.005117285772511915,0.015709639392691432
2023-02-14,-0.005421785924563771,-0.00039559403634981116,-0.0018917439690134819,0.001626777574371907,0.0039838344476745835,-0.002122114356989613,-0.0030477665083860073,-0.002068893016084372,-0.0003019879232921685,0.000998968715840487,-0.0003733621542715282,-0.0011092716859103513,-0.005892907549685189,-0.007462978103574769
2023-02-15,-0.009726839787941532,-0.0062495746659709805,-0.0024396507447354,0.007013629667767862,-0.0034767097373437084,-0.014868249618114948,0.0009228122311721876,-0.002653657871334536,-0.0013730902792613575,-0.00018114339996189166,-0.0019401547844074551,0.0008476090421161153,-0.004375182180766046,-0.016915266421062114
2023-02-16,0.004541669499014356,0.008512198044647423,0.005549552471228347,-0.0003155657315078164,0.0012306776653558948,0.01964657965694605,-0.0014391584323305562,-0.004882401257499613,-0.008241505006913341,-0.0024334292341035013,-0.0005999596262463713,-0.0007345089242835057,-0.01821361163539481,0.001852355380327575
2023-02-17,-0.0023609268719482213,-0.00016832945043976366,-0.0012067999569909116,-0.002677148624243064,0.00269853781858731,-0.003718495103158137,-0.00010355505937398313,-0.0026033316970884846,0.0007766371610924416,-0.0028554088607217754,-0.002520069330414154,4.429837096320277e-05,-0.007246017031260821,-0.012402980440856748
2023-02-20,-0.002431168265226713,0.00835164266695032,-0.0018896345139035597,0.0020331326376326064,0.0053646157638485015,0.011437671927030602,-0.0031548514525786553,0.004267194660886098,0.005679580985725963,-0.0009731736445987016,-0.0019778475436204035,0.0004025685284638758,0.004219702437246786,0.015240672757010909
2023-02-21,0.0014681083225871472,-0.005849674404915239,0.0010404627568418867,-0.0076595720478940255,-0.000806687337731149,-0.01178596227698503,-0.0011411210189622434,-0.004899382058629165,-0.00019590303376004758,0.002398841640433025,-0.0033014732303270344,-0.0016165479131245997,-0.00873952659943067,-0.018901186106820456
2023-02-22,-0.0025800693638929895,-0.004851418919805117,0.013399486279804806,-0.0017369640988883495,-0.005558691970295793,-0.0014477459641900614,-0.0022906577210862755,-0.001098427238664601,-0.0005498175539098149,-0.0013512231780010708,-0.0024591637089974583,0.0007309256242895579,-0.0070013313721272175,-0.006934935738103332
2023-02-23,0.010812986749683784,-0.005036168849006484,0.004648254786300043,0.007501381335970114,-0.002453460028084886,0.01547902559710157,-0.002773911055417466,-0.0034476504175341427,-0.0016016564039319503,0.0006023138769908343,0.0007345846535937728,0.0003903257472261945,-0.006089002462804638,0.009124926725853966
2023-02-24,-0.005302665004469076,-0.0022642055993271626,-0.002833717235607436,0.003167095482283777,-0.0019813298899459264,-0.009199910617678886,0.002197694645009962,-0.001891022084119398,-0.002315628117833146,0.0019866713225407118,-0.002111750765954601,-0.00276119114635498,-0.0048981008181296914,-0.013501434821470593
2023-02-27,0.007295985552503881,0.0003854641182210461,0.0029286972001894007,0.0009694106995541407,-0.008579381219381954,0.0029361526016780104,0.005463774109861985,-0.005184292163133208,0.0021470713826057253,-0.0038123387145171383,0.0006702019190365505,0.004903495358385523,0.004146332293115673,0.004826366680461991
2023-02-28,0.002757049239643372,-0.004362768852275711,0.0034459055723035092,-0.0032564733975075644,-0.0015961237849395626,-0.00303365125121291,-0.003502989698148551,-0.007934284604053987,0.002883012543154262,0.005375538348584952,-0.006093631424888835,-0.00015300966990816622,-0.009455370650529482,-0.013221576153019221
2023-03-01,0.012873623174341153,0.013476491740745944,0.003131554846524276,0.004637019584744495,0.0026632505141084284,0.037268305109418254,0.0013150550423592922,-0.005238719242589118,0.008524377578143838,0.00183562835362161,-0.00129942723570442,0.008072746303807277,0.013210458486634602,0.05145658450191659
