Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2022-09-14,-0.004303000533451562,0.003869120398390935,-0.003910747660341607,-0.0008349795976394514,-0.0005723381233467828,-0.00576022140884036,-0.00016721919782547445,0.0005086437582295655,0.0010539174845229926,0.0009764713865256791,0.0008738360768254516,-0.001083139846212,0.002162701625211483,-0.0029054628617303235
2022-09-15,0.00468251397745556,0.0020394153077170074,-0.002257303008119882,0.0011967514330357698,0.0008120157207933687,0.006477681202512464,-0.0009211933598060051,-0.002925173986030427,0.0010068887085910028,0.0015744604931651196,0.0005793194582093264,0.0013550128343224888,0.0006619922482502538,0.006449009498829206
2022-09-16,-0.0011493430647582237,0.001330239950916301,0.00050011208488554,0.0049169999525211505,0.00065189671153143,0.00625545844534936,-0.00014850873363947414,-0.0014746985753246733,-0.0029548155471534887,0.0016911863826993834,-0.0011330010218285613,4.313482615314612e-05,-0.003976321343197919,0.0024930014456205907
2022-09-19,-0.0025803207749519608,-0.005124118429075564,0.00179877056161315,0.0008732881964041983,-0.0005698569336535231,-0.005605137106285629,-0.00030242971603366975,-0.001674094226205014,0.00028685260682692615,-0.0005530570958681702,0.0022021264030265275,-0.00011193628242389675,-0.00015659616969021517,-0.006174262584011547
2022-09-20,-0.00029571117200011265,0.006091954330401217,-0.0029060494315499286,0.002235744396775541,0.0017982252899637619,0.006921138696560858,-0.000973020082156717,-0.0003787356930198271,-0.002076385662828417,0.0005551037820110682,0.0022319739325911137,-0.0014437234985010816,-0.002088990684302572,0.004155463865485043
2022-09-21,-0.006370564707586457,0.0013385449654457204,-0.0019504014580828954,-0.000742892678211815,-0.001244121377800833,-0.008953342078507953,0.0007932907180658866,0.002394735903640255,-4.042782339830353e-05,-0.002228471717977021,-0.0013241855934443825,-0.0013226955073795121,-0.0017336673770413924,-0.009567113850908138
2022-09-22,-0.003650254715880208,0.003223437448827138,0.0032761578044595563,-0.0005520562578967825,-0.0006103011775613343,0.0016708211358595904,-0.0020663679825672077,0.002225668378733392,0.0010385483745338764,-0.002578225582597904,0.0003236645242103986,0.0010376037327186616,-2.8177745216684258e-05,0.000992758668940219
2022-09-23,0.0030389480487760245,-0.0004086036467322307,-0.003045893898600771,-0.0014594479585456899,-0.0034486432377184295,-0.0053257744554456865,0.003969414058461851,-0.0034056687333924307,0.0033417618017073103,-0.0014743138323081162,-0.0038622733076772997,0.00016419584389715247,-0.0012938666939372734,-0.004779129344430255
2022-09-26,0.00755544833023758,0.0016420874492497628,0.004670772399312684,-0.006557046079028295,0.0022600333645241832,0.009551863780356218,-0.003908903235576577,-0.004056708968300238,4.6018889070298385e-05,-0.004500664717875136,0.004022686236674566,0.0070114958662605975,-0.001443638525829627,0.008647009566485453
2022-09-27,-0.001620077752520599,5.39030587178857e-05,-0.007647084254361558,-0.0009816396607317257,0.0001993525572629995,-0.00997665182062546,0.0012923099913730862,0.0020233061806662622,0.0024463092662991848,0.0035693341182641003,-0.0015197875213667222,0.0044506002469062445,0.012314021704920908,0.002518688353658982
2022-09-28,-0.009402718914287012,-0.005719359089646825,-0.0013735452320775554,0.003445190516336183,-0.0022841386004542885,-0.015286902677961733,-0.005520668396437833,0.004650883944650408,-0.00037009580030189504,-0.0041730118066960475,-0.008380421205653188,0.003927716530123693,-0.009894207253802856,-0.02442696003420808
2022-09-29,0.00024700956222956094,-0.004565134390660086,-0.0023584851734395063,-0.0013785579802235715,0.00010729268986797713,-0.007930486728358166,-0.0009197329681891464,-0.005935044679066581,-0.010469963366372848,0.00219167129942055,-0.005198851263778503,-0.0005459236338173357,-0.02074896959555239,-0.02680053750191369
2022-09-30,0.003496460721906791,-0.009035786125003331,0.005092470548262229,0.0008194796013110128,-0.00010657323940144181,0.00020563989250788062,-0.00091202142200697,0.003952587625809079,-0.00036684340263226645,-0.0005606447181627505,0.004108269784141472,0.00037263589184877155,0.0065987432298153514,0.005589560251032077
2022-10-03,0.007820413190422482,-0.0032065476422562522,-0.002948304257993528,-0.0011986188070142179,-0.0019909107537320336,-0.0015653729417456352,-0.00446609085694416,0.002380911618175885,0.00663693620790573,-0.002598890352219163,0.00022173352206089625,0.0005149176571597192,0.002654735149469012,0.0005747716309143502
2022-10-05,-0.0032040251583626,0.005787698043920209,0.003639894588652659,0.0016336860711523293,0.0018165167664330184,0.009688990044335322,-0.0004397107680282897,0.006724646632511266,-0.0022918633334418903,0.0025266196439284183,-0.0032687706090855917,-5.2020267982011426e-05,0.003170136976566429,0.014426815225940581
2022-10-06,-0.004601535428894743,-0.0013742431533440014,-0.0007586523888102326,0.0002664251968154119,0.00103372133564128,-0.005431900148504365,0.0019504170029294166,0.0017172802712195345,-0.0038312650695687678,0.0011702321367506041,-0.00020294323134417702,-0.0011929494524410833,-0.00040129524562260155,-0.005030253341347768
2022-10-07,-0.0011870071175612562,0.0007834920414147017,0.00036257873618605885,-0.002180285890827638,6.680908042056011e-05,-0.002155546667473307,-0.0015358886160542484,-0.0011095213473145682,0.0016790856671649035,-0.00042679964371505896,0.00013276379913751413,0.00022893090392828164,-0.0010342249239779777,-0.0038797599321517273
2022-10-10,-0.0038167588954552967,-0.0027222374352519063,-0.0014357870351141555,-0.00027959827966184125,-0.0013186399171140062,-0.00954017797787432,-0.0034884775666857992,-0.0011972381773452945,0.0007824753386760364,-0.0031570350898969535,0.0035557122683420594,-6.957513941308058e-06,-0.0035237205497212765,-0.011572917287510975
2022-10-11,-0.00738540238782448,-0.009830241144990648,0.0034721975673315253,-0.0010431260997343372,0.0014473804597734397,-0.013333154984114248,-0.007219888562589594,0.003785377589780037,0.001897689378149936,0.0006997218251156845,-0.005441493900908534,-0.0002256436931696859,-0.006533066865396564,-0.02080986441776056
2022-10-12,-0.009178751744660985,-0.007993038010894793,-0.00036122495936985466,0.0032971411011200047,-0.0019733572557499857,-0.016159185882552274,-0.002893849389009051,0.008054376150299802,0.006815620913851239,0.010896048252388768,-0.007398671590036376,-0.0035488700278542007,0.011841888500188968,-0.003095188226469592
2022-10-13,-0.001917889423465713,-0.00869478097167009,-0.0010088545597259913,0.002807896276856736,-0.000242850851518428,-0.009059527623176522,0.0001560439826295834,0.0036912552807808474,-0.00532733400733354,-0.0013198861227210479,-0.0033104448842464773,-0.0010643457559746938,-0.007176813557681849,-0.017095741782505613
2022-10-14,0.008227125280715564,0.004334623924078018,0.001886065976767659,0.0020841290469055807,0.0008761687412492947,0.017512332290446908,0.0023913582725996196,0.0016379639989654304,-0.01171052623839064,0.00024046173414582483,-0.006440325973442462,-0.006543761027548833,-0.020330974852053374,-0.0050456822587765515
2022-10-17,5.1578483641012696e-05,-0.002168611681984789,-0.004436039246329293,-0.0017511712140924063,0.00220335882197098,-0.006098397183450843,0.0036717677322004594,0.0013072855820912554,0.002725160802072857,0.0016824194425277827,-0.0006466012981531932,0.011187821772966622,0.020051203638980608,0.015671970552933345
2022-10-18,-0.0027016286876786477,-0.008877377762843697,-0.006203878939454066,0.0067624723840553624,0.003922876288158905,-0.007164802315512198,0.003298862805872327,-0.0021366469354064943,-0.0016924094810596424,0.0028141505445493653,-0.001957133085049745,0.004544264635887751,0.004857535309675365,0.0014341466886513832
2022-10-19,0.004187217472900739,-0.005636313215945599,0.0007329648248393106,-0.004919176870043507,0.0010490190504972574,-0.004613258074094073,-0.0017645778053198002,-0.002329165563104585,-0.0012144501549894438,-0.002452299526919166,-0.0028923634491584416,0.00012575171412287922,-0.010483984811471392,-0.015667107582987172
2022-10-20,-0.007376720418414751,-0.0050871885524601534,0.006404601630783935,-0.00035891929956810564,-0.0011186923949380034,-0.007569563773544008,0.01105571438962727,-0.009078310641621345,-0.0016237172234004893,-0.001787206559171306,0.0028121727877985503,0.0023185386434394495,0.0035919513659525837,0.0030719391970446264
2022-10-21,-0.0013905974547964162,-0.005909837874960133,0.002947812795691007,0.0027017535875266674,-0.004375683125466878,-0.0060442921516051795,-0.0029075061152371573,-0.0016980086652738091,-0.0007212741892618224,0.0029069713502509753,-0.0004236809922646412,0.0037030730200096063,0.0008428445573158694,-0.003853381674607581
2022-10-24,-0.0059969486780225845,-0.02143495050137889,0.0006907806014837536,0.0026797746817524004,-0.005274316682040925,-0.029170638103776403,-0.0049405089301466365,-0.0037356750777478576,-0.008336844639739827,0.005773745195143398,-0.0020440762133422385,-0.006723903216285576,-0.019902136800921566,-0.049333899558030136
2022-10-25,-0.0020974800060360455,-0.009884202173156886,0.0007370620705864361,0.008093748942497925,0.007308691511215493,0.004055215488679265,-0.009722887900130428,2.6375690054036838e-05,0.002123846423682796,0.0017495619515346394,-0.009225152843934992,0.00575700582661498,-0.00935787149071654,-0.004660119012472097
2022-10-26,0.013677505511277,0.010474553676451448,0.0048121041784014995,-0.0033325824617860267,0.002046401458892566,0.027893552865863924,-0.0031860603724215286,-0.005774486667310175,-0.0032187170350272964,-0.001092276085036703,-0.001677178204928631,0.002650106613861114,-0.0122554194990252,0.013254885958962292
2022-10-27,0.0014801603178369316,0.0055066708840016965,-0.006580659506141062,-0.004681739625842285,-0.004729314916922411,-0.009024080115665023,-0.00039576778629824005,0.003492734112006124,-0.00559718791345043,-0.005276296599248442,-0.0014720114192400269,0.0011893154541087192,-0.008064169545123678,-0.01634982415542774
2022-10-28,-0.0012680762453534111,-0.00606801000689372,-0.009021741260065608,-0.0018149753258256407,-0.0014214767777042114,-0.0194652296864688,-0.0033656114404245763,-0.00818544078139205,-0.0018259432977476564,-0.0030371485774967066,-0.0014651866392787483,0.0010342966276255527,-0.016750419871971456,-0.03937130387541221
2022-10-31,-0.00639147605404744,0.008562083076025129,0.00636385106516113,0.0010597292842982053,-0.0014246117882784626,0.008123694851689178,0.002289287416730401,-0.006744933473214476,-0.004752040205237784,-0.0007378392965796676,-0.01018228309714031,0.0037224055569029524,-0.016366168484610477,-0.0065654396390189
2022-11-01,0.0014878949550198861,0.01595884432432948,0.0081146702311512,-0.006622394900480333,-0.006193003497722782,0.012623890303581797,0.009644646066843787,0.005371106623288213,0.007533397450143919,0.01078582434514641,0.003973199571522645,-0.009824439913309946,0.02765623721051247,0.039210170714243375
2022-11-02,0.0017089518536930193,-0.0069733423716499265,0.013622630786466194,0.004457723164886795,0.01163411407372994,0.024551725034195337,0.007069550951890546,0.0004186192761863605,,,,,0.0074911296783792825,0.029556419778356213
2022-11-03,0.006217962053891579,-0.00491460756980544,-0.0017402874281172709,-0.003006372786347189,-0.00589796654036967,-0.009352140557988387,0.0021651409064080696,-0.000782203127644987,-0.0020563510284675734,0.002722084004097791,-0.003443802258677575,0.0004068213195200787,-0.00100229579035771,-0.007008775182940075
2022-11-04,0.018229901908726198,0.01353766277374846,0.00761302993320645,0.002872625553601571,0.002966852348488924,0.04595227796067536,0.010279814786095631,-0.002308063419661943,-0.005833267698386879,0.004243707981303135,-0.004225163481231364,-0.005608937943639147,-0.0035515332333906358,0.048491979413006536
2022-11-07,0.029184514018708807,-0.006886804402754576,0.0016385899216648792,0.013841559895911182,0.010436855133421963,0.04877496524093705,-0.004834824130580895,-0.00221220323663196,-0.0006342338088178856,0.003917508127322611,-0.0025940765483712935,-0.0018665015044568856,-0.008217526416895438,0.034379816601888935
2022-11-08,0.0003521507637946897,-0.01081250908601572,0.007606973443609943,-0.0020299269575867473,0.002063044863374497,-0.002907948030720031,-0.006744866621347434,-0.0011242949645176026,-0.0015009497105917813,0.00567032886812413,-0.0014064136090025103,0.0004628014266883085,-0.00467415882015465,-0.007499729577058467
2022-11-09,0.0016057706249095194,-0.006898931081862014,0.004238688126328549,-0.012441040980865292,-0.0009682113138033133,-0.014470663573534326,-0.0013690852818121213,0.0009504028467879344,-0.001335311663705041,0.0001308230056862314,0.00025669888913260053,-6.446523021763628e-05,-0.0014322361031406938,-0.016069788797061557
2022-11-10,-0.009595234170806877,9.760144450132735e-05,0.0005223670044223194,0.0052872206326657345,-0.0029207903549233194,-0.006651291158504491,0.0011005752639012822,-0.0037037474856762564,0.004470636430285113,-0.0011650627884292053,0.0003852801808514883,-0.002724543037078475,-0.0016574028167750665,-0.006790711738965061
2022-11-11,-0.011163518798134264,-0.0027727682730095404,0.004559888970435244,-0.00036558824032362214,0.0005479930418450518,-0.00922836089847856,0.0014962922714352178,0.012397316700011762,0.002661485130790009,-0.0009872194786578747,0.0017756176364094323,0.003041582387436348,0.02050492055625064,0.011477770216792527
2022-11-14,-0.006373039780524281,-0.01566268091732803,0.0055258818376964225,0.011693785515636712,-0.000952050706053087,-0.0059780235409677696,-0.0026827534714359835,-0.007501677718437905,-0.003115204815797301,-0.0014258495734381649,0.0027897811182335808,0.00035399274314884543,-0.01155613154348567,-0.020308612687410355
2022-11-15,0.006382954635510529,0.014388679398106285,0.007108094155770406,-0.003122357200747161,0.006780681381984399,0.03185929875805216,0.0016599705575659485,-0.005790700433632723,0.002220112891943238,0.0012104830244294984,0.0020491949278180766,-0.001712465501832905,-0.0003882940037328586,0.033198043677614475
2022-11-16,0.0059556799662725535,-0.0012255559044984654,0.003249517119126688,-0.005177909769066291,0.0005208702100112372,0.003290731958076387,-0.003206896399537529,0.0032482069554464754,4.7442726698987414e-05,0.0010641009092022813,0.0005962329320057247,0.004340764915252704,0.006087751895560878,0.0037260838528478946
2022-11-17,-0.004263595918457597,-0.01019308624000037,-0.0019465356774107656,-0.0017000010125749476,0.00018820888255777213,-0.01781911950242354,0.0023420796453212933,0.0020528722548232015,0.0016944448175058024,0.004824462415448982,0.0037288455978827795,0.004734165029437021,0.019529133514839314,0.00374842293986144
2022-11-18,-0.006802115704211964,0.006254476612226334,-0.0037267386120601875,-0.004995797082138709,0.0007985134094041779,-0.008497867480219967,0.0002694155500704287,-0.0056859460796274686,-0.0031929873931286767,-0.0024396451788942786,-0.0010629218540745278,0.004252865358275848,-0.007862085684062103,-0.016851601519079162
2022-11-21,-0.00406703239748174,-0.0025872536947563196,-0.002067644948981817,0.0008194004776980179,0.00030659539798616464,-0.007581220279650913,-0.0039005134042982004,0.0017614502796827747,0.005217166247795113,-0.0012743722996519935,-0.0026871158083028313,-0.0009602858862918229,-0.001869550565934186,-0.0017282055494035609
2022-11-22,0.003102945273214308,-0.00826532759272125,-0.004942468097241082,0.004465501123683158,0.0057415121255348645,2.4396900118572873e-05,-0.004918154833789101,-0.0035192344265881914,-0.0032651550017278597,-0.00445922867706694,0.004627065241562089,0.0037048407849848974,-0.007850066179700632,-0.009491528885645861
2022-11-23,-0.0019500713021667337,0.0066122104683292715,-0.008286930626242861,0.001940021992664187,0.004575897595359146,0.0028245966702746816,0.0027507502565613517,0.004599739469662412,-0.004897461873650699,0.003127137580372974,-0.0039157725340179805,-0.0012601866034577247,0.00036455726291784174,0.00264362089010306
2022-11-24,0.0008250148576185445,-0.005035843589963673,-0.0009880755184984436,-0.0038158110886459262,0.0034692384679202437,-0.005556834136954736,-0.0024015893287924195,0.002478493831361117,0.00018275984391635802,9.53355385351351e-05,0.0013947167584467124,-0.00048503447654535403,0.0012584078331203674,-0.002536680364137456
2022-11-25,-0.011585338252268929,-0.0030981569629817685,0.006178245157866913,-0.0040646230550075435,0.002249193442096953,-0.010368807007219982,0.0003762878150697091,0.0014486483277758033,-0.0022815408921890157,0.006243883935737715,-0.00261603696514745,0.00018783778784015048,0.003338055488463443,-0.005745988276033676
2022-11-28,-0.008321063891488456,0.0062893081761006275,0.0147994671319438,0.0012656926428928905,-0.0017096288011250182,0.012232775674211327,-0.000635110830903729,-0.0036004740217494557,0.0027879447914640476,0.003433673018515826,0.002749242437410704,0.0017380501827322092,0.006472441182583388,0.019799732121271507
2022-11-29,0.004875103937671765,0.006993232903730329,0.009180761149936378,-0.0010099990463289243,0.0016630751538024846,0.021857665189707554,0.0023165675189862345,-0.00025920669430423704,-0.003154591646383653,-0.0008432182197513072,0.0021310064504334036,0.004731309353430246,0.0049124138310874255,0.028736345722324197
2022-11-30,0.008497064199550541,-0.008796051096131241,0.005528603048948089,-0.0002160675271346557,0.0017464662033557232,0.0066907145802233,0.004504672364547213,1.4730015188257894e-05,-0.005513854466320356,0.002094999648913465,0.015929548466632415,0.0005016623289848532,0.017530409278529113,0.023484749933302185
2022-12-01,0.00014638830152824411,-0.012045101982038231,0.003641656342976196,-0.004622058371475557,0.0022319304790066052,-0.01068267318680527,-0.0006100405687569088,0.0013517043609023727,-0.003694574764075309,0.0021898050579556294,0.0010678670587656036,-0.004465963702662945,-0.004173376495115733,-0.013312415721788873
2022-12-02,-0.0019621746388661654,0.0025650161453605325,-0.006840631585331436,-0.004034191257413222,-0.000629819788711794,-0.01087926291223762,0.0008201263080505061,0.0007082963030584644,0.005433225259104502,-0.0030170911569287195,0.0010861849480139352,-0.0010192322603586046,0.003998518828240538,-0.005535717327609602
2022-12-05,-0.004131792850572968,0.011009671794239617,-0.00014726391398545147,-2.0671663697457987e-06,-0.0018402986648144992,0.004829442587744648,-0.0025359746112713077,0.002352518762037681,-0.0013184389930789298,0.008279241562798134,-0.0016290914923281496,0.003272767903806706,0.008408567246801057,0.01366946073392139
2022-12-06,0.011999458663210394,0.005574463423177356,-0.00958384418695879,-0.0012554717082472466,0.0003309386817160753,0.0069556572297089225,-0.001833082403340236,0.0007458791344072679,-0.00248095774291901,0.0029840346100244997,0.003185338229287238,0.0009123673248647712,0.0035047418007978504,0.009584784272084201
2022-12-07,0.002891005531247437,0.0018634725930102292,-0.0014984812343212806,0.0009756288228630616,2.2093384110410952e-05,0.004255242301659523,0.011445806029439343,-0.006315769160846085,-0.016841607125244185,0.0013951510703262837,-0.016013579099813602,-0.003332383785951021,-0.029580659443611768,-0.02515737224469572
2022-12-08,0.004502492743230224,0.004642937380973988,0.00467425226854834,0.005042034287913388,0.0014995886221689236,0.020523541989079908,-0.0010575375914299023,0.000141775201447647,0.0014475575957713094,0.0040977233664771795,-0.0007712329591731404,0.002204267247194247,0.0060681775774118485,0.026321048454921003
2022-12-09,0.009305987457548959,-0.00974902812278311,0.00469450539518923,0.005054369353828747,0.006636954374816373,0.015931858739093308,0.001039127658907013,0.0017870210520782859,0.0027302335530166033,0.000995140013885898,-0.0006378044649328896,0.0002967256077721636,0.006223130152003931,0.020804517294242597
2022-12-12,0.003176398299116201,-0.00570389016297701,0.0037457840103476414,-0.0051555088860399945,-0.0007275816467017249,-0.004695700634667399,-0.0037935035099894154,0.004869711689004852,-0.0027589735717756803,0.00046383759937351776,-0.003195610766300261,-0.0008057084909635082,-0.00523489142210265,-0.008873399297354534
2022-12-13,0.0031282730719774943,0.0036380142518350755,0.004721820938340615,-0.0041819087103199815,-0.0020331539293951817,0.005253360824996722,-0.002525265423579448,0.000482366977832438,0.00261795914857732,0.0015401288562564286,0.00022630615348862015,9.478247930583272e-05,0.0024312830534465313,0.008619582054083752
2022-12-14,-0.00210969930716709,-0.004301291046088451,-0.0051519869223100034,0.004501854457091614,0.004783682615670637,-0.0023210737823339267,0.0017393296863679186,0.0006295450979996176,-0.001779722992362287,-0.0007706123607033044,-0.0004918280488015458,-0.0023147584494010998,-0.002989964001806955,-0.005477531854083062
2022-12-15,-0.013353612741151433,0.001501232250706197,-0.0019040424524067179,0.0002295413515644995,0.004835285020798663,-0.008757604140588682,-0.002072233003318602,0.0015087090850256502,-0.00041725404648940145,-0.0018601548550609692,-0.0005012285772481029,-0.001119559110399404,-0.004457614864955106,-0.012835580265206037
2022-12-16,-0.0033928359103998496,-0.0006722664665083089,0.014289562841842018,-0.00225635094470944,-0.004890669054810948,0.0029601368921146065,-0.0028275863491846742,0.0036544224977936857,0.0003901380119659681,0.004476337079670323,0.0006549440066470069,-0.0015878531794478734,0.004749437268021239,0.007027611056829697
2022-12-19,0.00844896393372907,-0.00561957107929878,-0.010426919889913178,0.004523158675925565,-0.0021669041709041492,-0.005345566836019167,-0.00230064319890122,-3.623263421592693e-05,-0.0009322476952622338,-0.001114456379990636,0.0012842736644020913,-0.001089403620156082,-0.00418505330727148,-0.009711275710358458
2022-12-20,-0.0031560364024734167,0.0035587710405267092,0.0040590802548887694,-0.004840915008291535,-0.003085787933415074,-0.003494817021925112,-0.004298786351419004,-0.0031468255430232572,0.003503110561548173,-8.049809908727834e-05,0.0040320692360429344,-0.00268057034571223,-0.002699908238755322,-0.006594476988496023
2022-12-21,0.0006450970798155264,-3.801431942129785e-05,-0.0001463346553793876,-0.0024432609799606153,-0.002776089603421794,-0.004754334213437628,0.0019028708962804952,0.0003426602027858383,-1.9320250912557846e-05,-0.0016620958595381374,0.0008593685027582509,-0.0003193081621646332,0.0011011112117089716,-0.003225485399077077
2022-12-22,-0.0019572666852635257,0.009093188903550598,0.001362537684509224,0.0011282356840187635,-0.003460484772042083,0.006134372704728497,-0.0018832717006803668,-0.001497447925255746,-0.0014543256119330383,0.0007994360045351367,0.0014537500886278032,0.0008052780603238219,-0.0017806493959764413,0.005698287135731617
2022-12-23,0.011000798153772973,-0.0009374625231877154,0.0038805582855052645,-0.0020520987836493143,-0.0008310932904769253,0.011050843994731219,-0.003322588440989094,0.004689584181316819,-0.002338949738092788,0.002691699867537478,0.002730890018173504,-0.0013952989159601303,0.003032379270685892,0.012857653634282595
2022-12-28,0.005177395929035544,0.006787197234443321,-0.00014181995956130677,0.0016626253898730514,-0.00045273596119643766,0.01307968388826719,-0.003681789414643033,-0.004586002856969307,-0.0016785280971994831,0.0016904386708549435,0.0016270989601787633,-9.460895051005558e-05,-0.006722202614895423,0.004116143469204081
2022-12-29,-0.00010433419515087916,0.0025577270078156467,0.00021983489536281375,-0.0008928512511845454,-0.00023471626258542155,0.0015431281936442165,0.0012540805872489624,-0.0007644926396657148,0.000862552576869513,-0.0010941274219679054,-1.2695014464658705e-05,-0.0002554269336783044,-1.2190333776307405e-05,0.001989474969972038
2022-12-30,-0.001556598946125587,-0.0051890856199127144,-0.004789934001444451,0.003866551451244593,0.0017708776157545625,-0.005915874763177786,-1.708449993664818e-05,-0.003641070633554455,0.00014978606313809095,0.0007135203277655044,0.00115845485603705,-0.002938839030238505,-0.004576636041863091,-0.011025493176774703
2023-01-03,-0.006185863059728458,0.012372123107329491,0.008935500253935968,0.0017079483779776083,0.0065719022285071205,0.02351609034650748,0.002732050889813209,0.001881442259880961,0.003020552174822333,-0.0014794767793469,-0.0023120383735869554,-0.00024063930504958364,0.0035944885839303,0.027481256160442058
2023-01-04,-0.00021751989913365577,0.007011866766163388,0.004737019876322357,0.001278526017128856,-0.0010597049734709652,0.011781999785432928,0.0004862109223742195,-0.0029163328218151374,0.0029773964003709796,0.0006464773049124073,0.003325292726085838,0.002187293793940226,0.006711845786705695,0.020998052163437197
2023-01-05,0.003280448274712411,-0.01273207140593835,-0.00024414872687117395,0.001802399880503902,-0.003977457759332448,-0.011896203348348733,-0.00022957430364833886,0.0015836182277262356,0.0033369059903871623,-0.0036782585822879854,0.0005047490570972979,-0.0009031541579261892,0.0006003154151301704,-0.011471707894535332
2023-01-06,-0.007150501227799477,-0.0015619994162080486,0.0042778557384779425,0.005778125107981813,-0.003868074151814449,-0.0025814185927168776,-0.005725748956216692,-0.002344069262423476,0.000365320379304368,0.0010436634109320941,0.0024894339367778073,-0.0028708746892377457,-0.007044386247808454,-0.009622593585848715
2023-01-09,-0.001854813640534303,0.009382568294596938,-0.00729543602965721,0.001519295189759351,-8.906927761453964e-06,0.0016707409957015251,-0.0005798780896555389,-0.0009779687331435971,0.0022207771781106445,0.0010601443351609952,0.00024053783135946638,-0.0018592752288769665,9.89121074514987e-05,0.0017956474332667671
2023-01-10,-0.0026195086479348095,0.0024420064519641294,-0.006154965087854958,0.0010958333843498202,0.002295579363305933,-0.002965313737399611,-0.0004281093199681729,0.00424629646588115,-0.0020145649114980957,-0.0008097018020081226,-0.0011681722535876737,0.0008150617399877991,0.0006285508546459706,-0.002529664835786982
2023-01-11,0.0011796595387028042,0.004223994073285331,0.002206682048256914,-0.0043643448882049185,0.00024102383581792175,0.0034714230738053242,0.0024053624833952902,0.0028761772384071627,-0.003317772575479161,-0.007538559605078654,0.000703843667412718,-0.001979537169573997,-0.006870078886242026,-0.002412431710664631
2023-01-12,-0.002109276836566254,0.0023206549424568124,-0.003628447696474968,-0.010906866104026358,0.003344118742517388,-0.010995924966041293,0.0031723105681749075,0.00017635606382593316,0.002968603426955152,-0.00841250285447459,0.0028249872774730456,0.0029498594057812966,0.003632852556826993,-0.007225523175656057
2023-01-13,-0.0003883347751245658,-0.00398440871467276,-1.3946592917091216e-05,0.0011073749217236362,0.0003923999786383803,-0.00289145094183918,7.005608198129565e-05,-0.0001530919706972389,0.0036395069312564754,0.0016952670750656207,0.00147594459531053,0.0012779119849064546,0.008027684678966862,0.005652376965221473
2023-01-16,-0.0023612826641428164,0.006915932417364878,-0.004251364310166039,0.0007968112886027612,0.002390819837852609,0.0034580507959931506,-0.0019066869681256815,-0.006149201528080406,-0.0020183716013641995,-0.00392173325755274,0.005425713575121449,0.0005389524422838576,-0.008044163893788148,-0.004499361784528477
2023-01-17,0.0031967819983809154,-0.006623795542905153,-0.003991056921859082,-0.00032485820566741097,0.0006080867165130233,-0.00714455405352421,-0.0019073887267517797,0.000275133004228989,0.0006660017508726135,-0.0006553262817931005,0.0015958746477462427,0.001129597498993995,0.0011002914750177784,-0.0061260122566374475
2023-01-18,-0.0031466711287114757,0.009249735395461478,0.0013369996876946288,-0.0027419418835658016,-0.005392091321809622,-0.0007604067897447608,0.003095137789539848,0.0002724345706055509,0.0001678553724817622,-0.0024864316561862276,0.002289158916016776,-0.00034543352601157373,0.0029865690228254582,0.004774852659564566
2023-01-19,0.0022044297430667825,0.001119093190322662,0.004447209366830185,0.0016563880564290923,0.0024391437783362058,0.01191949006771309,0.0013005443001650185,-0.0011154764641837511,-0.000676214233525485,0.00021186382002924553,-0.0027808735339384105,4.164894658242879e-05,-0.003019532616027165,0.007357266786809591
2023-01-20,0.0003227513081973665,-0.0016334013153371796,0.0015690515822264217,0.002564850004858288,-0.0006436865685289783,0.002175820608954604,0.001389090267083004,0.003999342273541151,-0.00019016284854844745,-0.0008340545425258306,0.0021886591388813326,0.00029400123871314854,0.006858547433293394,0.00920207991212374
2023-01-26,0.001085035224558606,-0.00022400054259896773,0.00048782360155752436,-0.0007115272318646282,0.0012463940730211842,0.001883735505131101,0.0005608334930831127,0.0007730530202982866,0.001987459946938719,0.000359023828429228,-0.001318317191202678,0.0010416356258955428,0.003405569994962221,0.005401501002619158
2023-01-27,-0.002673456284612019,0.0021184280182280357,-0.0002866972477065799,0.00012126168803350268,-0.0025992875633339407,-0.0033234696386279516,0.0005980863895664879,0.0015175844840389363,0.0014073346868404002,-0.0007210130232977452,0.0003214183080222366,0.001241946682919437,0.004371483914845653,0.001722314295164562
2023-01-30,0.0001014177223261914,-0.00228498855512993,-0.0018583639916788242,-0.004800633206899385,0.0005107069739427317,-0.008313153125703132,-0.0032431793103170348,0.0003640727606155636,-0.004016822127567821,-0.00019172644020393204,-0.0033799957135283165,-0.003123438054603911,-0.013522879445035052,-0.024846456225631086
2023-01-31,-0.0005326658936551931,-0.005261413669575776,-0.0021630187256137523,-0.006503576808255196,-0.0019578553573771362,-0.01632337055835742,0.0004759214495548836,-0.0019459001233046447,-0.0022934873233118047,-0.0022549955406829802,0.001238779762688047,0.0030274048154412814,-0.0017632499606459184,-0.01980057024993387
2023-02-01,0.0009237801540089574,-0.0075616253552132084,-0.001012622651335393,0.0067875414481346485,-8.675505941968531e-06,-0.0009237801540089574,0.0017774348414667518,-0.0008057870826132518,0.0033735335437612424,7.046236037089315e-05,-0.0001604610368327597,0.0022063523671573826,0.006472364837563083,0.005625250903251722
